,season,episode,character,line
1734,15,9,Butters Stotch,"Fellow Meheecans! This time, we're gonan try rushin' the Texans from the left side! Do not give up home, for I am Mantequilla! Viva la Meheeco!"
1735,15,9,Stan Marsh,"Uh, Butters, I think we're gonna go back to Kyle being team leader."
1736,15,9,Butters Stotch,"[saddened] Oh what, I'm not a good Meheecan?"
1737,15,9,Stan Marsh,"You're a great Meheecan, Butters, but maybe just not a leader of Meheeco."
1738,15,9,Kyle Broflovski,"Look guys, all we need to do is split up and apply some good diversion tactics. We'll use the Texans' emotions against them."
1739,15,9,Eric Cartman,[robot voice] Scanning for Mexicans. [more sound effects] Oh! [He spots Kyle coming out of the woods] We've got a Mexican! [Clyde and Craig take up posts]
1740,15,9,Kyle Broflovski,Hey Texans! Let me through; we want a treaty!
1741,15,9,Eric Cartman,"[to the other boys] He's trying a simple diversion tactic, thinks we're stupid. [to Kyle] Haha! You're gonna have to do better than that, Mexican!"
1742,15,9,Kyle Broflovski,Better than being a fat-ass Texan!
1743,15,9,Eric Cartman,Ey! Just because I'm Texan doesn't mean I'm fat!
1744,15,9,Kyle Broflovski,"No, you're fat to begin with, chubby! Now you're Texan too!"
1745,15,9,Eric Cartman,"Oh yeah?! Oh yeah?! Well you're a fuckin' Jew Kyle! And now you're a Mexican Jew! You dirty, no good... Mexijew! [Stan sneaks in past a cardboard box labelled ""Christmas Ornaments""] Let's just see you try and-!"
1746,15,9,Stan Marsh,Base! [the others turn to see Stan in their midst]
1747,15,9,Eric Cartman,Clyde?! [descends from his perch atop the border and goes to Clyde] The fuck are you doin'?! You just let a Mexican through!
1748,15,9,Clyde Donovan,I was enthralled with the dialog exchange.
1749,15,9,Eric Cartman,"Ugh yeah?! Well you all need to stay focused, Goddamnit! [Token appears at the other end of the border and hops over] If you let yourselves get distracted for even one minute, we're gonna be overrun with these jobless, no good-!"
1750,15,9,Token Black,Base!
1751,15,9,Eric Cartman,"Dude!! [walks over to Craig] How did he get past the fence, Craig?!"
1752,15,9,Craig Tucker,I didn't hear him coming with all your screaming.
1753,15,9,Eric Cartman,"Nobody's fuckin' screaming, Craig! Wake the fuck up! [Jimmy walks by in the foreground]"
1754,15,9,Jimmy Valmer,"Eh, b-base."
1755,15,9,Eric Cartman,Oh God! [throws down his hat]
1756,15,9,Stan Marsh,"So, so then, so then the pope says, ""Maybe you should go check the toilet."" [most of the other boys laugh]"
1757,15,9,Craig Tucker,"Hey. Hey, I got one. [the other get quiet] Why do girls wear makeup and perfume?"
1758,15,9,Token Black,Why?
1759,15,9,Craig Tucker,'Cause they're ugly and they stink. [most of the other boys laugh]
1760,15,9,Stan Marsh,"Cartman, stop pouting that you lost the game."
1761,15,9,Eric Cartman,I'm not pouting! I've just heard all these jokes before!
1762,15,9,Kyle Broflovski,So then don't have a slumber party if you're gonna be an asshole all night!
1763,15,9,Eric Cartman,"At least I have an asshole, Kyle! [the boys laugh]"
1764,15,9,Butters Stotch,"[thinking to himself] Boy, I've really done it this time. I have one simple direction: ""Go that way."" How did I end up getting lost? My amigos were right: I am a lousy Meheecan. They're all living the good life while I'm, while I'm stuck out here in Meheeco. I am... The Last of the Meheecans."
1765,15,9,Butters Stotch,"[wanders around] Hello? Anybody? Come on Mantequilla, you have to find that border! [walks further away, and finds a road. He walks along the shoulder and shivers as he sings] Lalala, lalala, Work Meheecan Work. Lalala, lalala, Work Meheecan Work. [A couple in a car drive up behind him]"
1766,15,9,Woman,"Oh, careful darling, the storm is getting worse."
1767,15,9,Elderly Man,It sure is. I-I can barely see. [Butters turns around and the woman suddenly sees him]
1768,15,9,Woman,"Oh my God look out it's a Mexican! [the man loses control and hits Butters, who simply tumbles off the car and onto the shoulder, face down. The couple stops the car and goes to check on Butters. The wife turns him over]"
1769,15,9,Elderly Man,"Oh my God, are you alright?"
1770,15,9,Butters Stotch,"Por favor, ehe, I have to get across the border. M-mis amigos, my a-, my amigos are waiting."
1771,15,9,Elderly Man,Poor thing must have snuck across the border and then lost track of his family.
1772,15,9,Butters Stotch,"I, am Mantequilla, the last of the Meheecans."
1773,15,9,Woman,"[showing him around the room] Guest room. Guest room. Bed, bed. Pillow. You're going to be okay. [kneels before him] Do you understand?"
1774,15,9,Elderly Man,"Darling, I don't know if we can keep him."
1775,15,9,Woman,What are we supposed to do?! Call the police?! And have him shipped back to Mexico like some animal?! [to Butters] Win-dow. Wiinnn-dow.
1776,15,9,Elderly Man,"Yep, window."
1777,15,9,Woman,"[pleased] Bueno! [to her husband] He'll have so much more opportunity here than he ever would in Mexico! [to Butters] Window. Windooow. [gives him a bottle of] Win-dex. Wiiin-dex, Mantequilla. Paper towel. [squirts some Windex onto the towel and takes Butters to the window] Sí, sí Mantequilla [shows Butters how to clean the window, then leaves him to continue doing it himself]"
1778,15,9,Elderly Man,"Auhp, be sure to get the edges."
1779,15,9,Woman,"Oh darling, it's wonderful."
1780,15,9,Eric Cartman,"[talking in his sleep] No. NO! Must protect the border! Everyone's gettin through! No! Clyde! We're losing! Kyle go through! Oh no, now Stan's through! And Jimmy! It's over! The only Mexican left is Butters; we've got... [wakes up] Butters! [gets up, then tries to get the others up] Hey! Wake up you guys! Wake up, losers!"
1781,15,9,Stan Marsh,What are you talking about?
1782,15,9,Eric Cartman,Where is Butters?
1783,15,9,Kyle Broflovski,[after a few seconds] He was with us at dinner. Wait. Was he with us at dinner?
1784,15,9,Stan Marsh,"Yeah, I think he was? Wait."
1785,15,9,Craig Tucker,Butters is one of those people who you can never remember if he was there or not.
1786,15,9,Kyle Broflovski,Butters?
1787,15,9,Stan Marsh,Butters!
1788,15,9,Kyle Broflovski,"[hugs himself] Jesus, it's freezing out here. He, he could be dead."
1789,15,9,Eric Cartman,"[puts on his ranger hat, now speaking in his Texan voice] All right men, rally up! There's still a Mexican out there and he ain't gettin' through! [walks towards the woods, but stops long enough to tell Kyle] You haven't won yet! [smiles evilly and moves on] Game on!"
1790,15,9,Craig Tucker,Game on!
1791,15,9,Kyle Broflovski,"Wugh, game on. [puts on his mustache]"
1792,15,9,Butters Stotch,"Work, Mexican, Work. [hums some more] Work, Mexican, Work"
1793,15,9,Woman,"[arrives at the kitchen entrance] Mantequiila? Mantequilla, come to the living room. We have a surprise for you. [leaves. Butters follows her out]"
1794,15,9,Elderly Man,Surprise! We've scraped some money together and got you something. [Butters grins]
1795,15,9,Woman,"It's a present, Mantequilla. Un presente."
1796,15,9,Butters Stotch,Wow! A present just for me? [starts to unwrap it]
1797,15,9,Woman,Oh he's such a happy little Mexican. [Butters finishes unwrapping it only to see a gas-powered leaf blower designed to be worn on the back]
1798,15,9,Elderly Man,"How do you like that, Mantequilla? Your very own leaf blower! Hahah, I have no idea how it works, but I'm sure you do, huh. Say, how'd you like to go in the back yard and play? [moments later, Butters is in the back yard using the power blower to blow some leaves around. The couple watch him from a table with umbrella providing shade]"
1799,15,9,Woman,"Oh look at him, darling. He's so happy."
1800,15,9,Elderly Man,"Hup. Nono, Mantequilla! You're just blowing the leaves from one side to the other. Get them in one pile so you can use the garbage bags we loaned you."
1801,15,9,Butters Stotch,"Ah, sí señor."
1802,15,9,Woman,Oh he's so adorable.
1803,15,9,Backup Singers,"Work, Mexican, work."
1804,15,9,Butters Stotch,"All week long, bossman say"
1805,15,9,Both,"Work, Mexican, work."
1806,15,9,Butters Stotch,"Sing your Song, earn your pay"
1807,15,9,Both,"Work, Mexican, work.Work, Meheecan"
1808,15,9,Backup Singers,Sweat
1809,15,9,Butters Stotch,Meheecan
1810,15,9,Backup Singers,Toil
1811,15,9,Butters Stotch,"Meheecan, it's your"
1812,15,9,Both,lot in life.
1813,15,9,Butters Stotch,While people play in the sun all day
1814,15,9,Both,"Work, Mexican, work."
1815,15,9,Elderly Man,"Honey? Honey, what's wrong? [she looks up to see him]"
1816,15,9,Woman,"It's Mantequilla. We've tried giving him everything, but I don't think he's happy. Tonight I told him he could do whatever he wanted before bed - wash the windows, mop up our bathroom - but you know what he said? He said ""I need to go home."" I tried telling him ""your home is here, Mantequilla! ¡Tu casa es aquí!"" But I don't think he feels it."
1817,15,9,Elderly Man,"Well, maybe if we let him paint the garage, he'll feel more like family and then-"
1818,15,9,Woman,"No, Brian! In my heart I know it's true. He belongs with his own kind, Brian. He belongs with his own kind!"
1819,15,9,Brian Whipple,"Come on, honey. [they walk back to the car]"
1820,15,9,Butters Stotch,"Hey, where are you going?"
1821,15,9,Woman,[turns around] No! Mantequilla bad! Go now!
1822,15,9,Butters Stotch,"Ma'am, can I, can I just use your phone?"
1823,15,9,Woman,"No es bueno, Mantequilla! ¡No me mi-mires! ¡Por favor! ¡Por favor no mires! [they reach the car, get in, and drive off. The woman is still weeping]"
1824,15,9,Butters Stotch,"So there I was, just yards away from the American border. All my amigos made it across, but I became lost in the woods. If the Whipples hadn't come along, I might have froze to death. But I'm not giving up, for I, am Mantequilla! [the workers all stop in shock and look at him, a utensil can be heard hitting the floor]"
1825,15,9,Worker 1,Mantequilla?
1826,15,9,Worker 2,Mantequilla?
1827,15,9,Worker 1,"¡Yo he escuchado de este niño! ¡He visto anuncios de el por donde quiera! [""I've HEARD of this kids! I've seen POSTERS and BILLBOARDS of him everywhere!""]"
1828,15,9,Worker 3,"Sí. Es famoso! [""Yeah. He's FAMOUS!""]"
1829,15,9,Butters Stotch,"Nothing can stop me, and my pride, in Mother Meheeco!"
1830,15,9,Worker 1,"¿Un niño gringo que quiere ses mexicano? [""A WHITE American kid who wants to be Mexican?""]"
1831,15,9,Worker 3,"Ay, tiempos han cambiado. [""Wow, times are really changing""]"
1832,15,9,Worker 1,"No... no. ¿Saben qué? Mantequilla tiene derecho. ¿Por qué venimos a este país? ¡Vale madre aquí, 'mano! [""No... no, you know what? Mantequilla is RIGHT! Why did we even come to this country? It SUCKS HERE, MAN!""]"
1833,15,9,Butters Stotch,Hey! You fellas think you can get me across that border?
1834,15,9,Worker 1,"Debemos escuchar a este niño. ¡Mexico es mucho mejor que esto! [""We should listen to this kid. Mexico is better than this!""]"
1835,15,9,Butters Stotch,"All my amigos are there, waitin' for me."
1836,15,9,Worker 1,"Todos mis amigos están allí también.. [""All my amigos are back there too.""]"
1837,15,9,Worker 2,"¡A la chingada con esto! ¡Vamonos! [""Come on, screw this! Let's go!""]"
1838,15,9,Worker 3,"Sí, ¡vamonos a la chingada!"
1839,15,9,Butters Stotch,Viva la Meheeco!
1840,15,9,Doctor,"Alright, let's get him into ER."
1841,15,9,Elderly Man,Careful w'my foot! [a car stops and a man whistles]
1842,15,9,Worker 2,"¡Oye Yimenez! ¡Nos vamos a regresar, hombre! [""Hey Yimenez!!! We're going back, man!""]"
1843,15,9,Nurse Yimenez,"¿Qué? [""What?""]"
1844,15,9,Worker 2,"¡Este lugar es una mierda! ¡Nos regresamos a Mexico![""This place sucks! We're going back to Mexico!""]"
1845,15,9,Butters Stotch,We're crossin' the border!
1846,15,9,Nurse Yimenez,"¡Jose! ¡Martinez! Nos vamos para atras para Mexico! [""We're going back to Mexico!"" The nurses and other Hispanic workers pour out of the hospital]"
1847,15,9,Butters Stotch,Olé!
1848,15,9,Border Officer 1,Pretty quiet out there.
1849,15,9,Border Officer 2,"Yeah, a bit too quiet if you ask me. Gimme those! [takes the binoculars and looks through them]"
1850,15,9,Border Officer 1,"Just seems like Mexicans don't try to cross into the US as much as they used to, you know?"
1851,15,9,Border Officer 2,"Noo, they're out there, Charlie. Plottin' their next move. They'll do anything they can to get into the Land of Opportunity. [lowers the binoculars. The first illegals appear on the US side of the border and head towards the fence] And as long as this country offers everyone a better life, there's gonna be people clamorin' to get it. It's the curse of success, Charlie. [more aliens appear as the first ones hop over the fence] A great and wealthy nation will always be plagued [raises the binoculars and looks through them again] by the needy tryin' to-what the hell? [sees the Mexicans running into Mexico. The other guard notices too]"
