,season,episode,character,line
1322,21,7,Heidi Turner,You really mean it?
1323,21,7,Eric Cartman,"Yes, Heidi! That's how much I love you! I'm vegan from now on."
1324,21,7,Heidi Turner,"All right, Eric. We'll see how this goes, okay? See you tomorrow."
1325,21,7,Eric Cartman,"Okay. Okay, bye, honey. [hangs up]"
1326,21,7,Eric Cartman,"That dirty whore! Who does that bitch think she is?! Packing my lunch for me?! Fuck her, dude!"
1327,21,7,Jimmy Valmer,"Pissed off at your girlfriend again, huh Eric?"
1328,21,7,Eric Cartman,"She's not a girlfriend! She's a controlling, manipulative whore!"
1329,21,7,Kyle Broflovski,"That's enough, Cartman! I am so sick of hearing you call Heidi horrible things!"
1330,21,7,Eric Cartman,That's because you don't understand how much it sucks to be in a relationship!
1331,21,7,Heidi Turner,[approaching] Hey babe.
1332,21,7,Eric Cartman,"Oh hey babe, what's going on?"
1333,21,7,Heidi Turner,What are you up to?
1334,21,7,Eric Cartman,"[uninterested] Nothin', just tellin' the guys how awesome it is to be vegan."
1335,21,7,Heidi Turner,[happy] That's great. You wanna come eat with me? I can explain what I packed.
1336,21,7,Eric Cartman,"Yeah, sure. That sounds awesome. [he leaves with her]"
1337,21,7,Kyle Broflovski,I don't get it. I just really don't get it. How is she still supporting him?!
1338,21,7,Stan Marsh,"She loves him, I guess."
1339,21,7,Kyle Broflovski,But he clearly sucks! She has to know he sucks. What the hell is going on?!
1340,21,7,Butters Stotch,"Well, it's not our problem."
1341,21,7,Kyle Broflovski,It is our problem. This is affecting us! Our whole school. There's got to be a reason she sticks by him.
1342,21,7,Kyle Broflovski,"[spots her and runs up] Oh Heidi? Heidi, you got a sec?"
1343,21,7,Heidi Turner,Oh. Hey Kyle.
1344,21,7,Kyle Broflovski,"Hey. Uh, listen, uh... I-I know you and Cartman have an anniversary coming up and, I was just wondering, you know, um. How do you think he's doing? Aaas a boyfriend."
1345,21,7,Heidi Turner,"Well, whattaya mean?"
1346,21,7,Kyle Broflovski,"Well, you know, like, some of us are thinking that, uh, maybe he's not super-qualified to be with you?"
1347,21,7,Heidi Turner,"Oh, God, not you too."
1348,21,7,Kyle Broflovski,"Just, like, what are the things about Cartman that you find remotely redeeming?"
1349,21,7,Heidi Turner,"Look, don't you think I get it enough from my girlfriends? ""He sucks, Heidi. What's wrong with you? Why can't you admit he's a loser? How could anyone ever go with him?"" I was just following my heart. Isn't that what you're supposed to do?"
1350,21,7,Kyle Broflovski,You don't have to get defensive. I just-
1351,21,7,Heidi Turner,"[gets in his face] Who's being defensive?! He's great! We're doing great! I didn't make a bad decision! I don't need you to stand there and say ""I told you so!"" [turns around and walks off]"
1352,21,7,Kyle Broflovski,"I didn't say ""I... [she whips around again] told you-"""
1353,21,7,Heidi Turner,"[points at him] You know, you don't know what Eric's like when we're alone, okay? He's actually really good to me. [turns around and walks away]"
1354,21,7,Kyle Broflovski,Wooow.
1355,21,7,Eric Cartman,"Heidi! [walks in with a bag of food] Oh my God, you're not gonna believe this."
1356,21,7,Heidi Turner,What?
1357,21,7,Eric Cartman,You were so right [Heidi closes the door] when you said there were vegan options for everything. [puts the food on the table] Remember how you told me about Beyond Meat?
1358,21,7,Heidi Turner,"Yeah, the vegan meat that's made with all vegetables and plants."
1359,21,7,Eric Cartman,"Well, I tried it and you were right. You can't even tell the difference between that and real meat."
1360,21,7,Heidi Turner,"Really? That's great, babe."
1361,21,7,Eric Cartman,So now I've been trying all kinds of vegan foods. You gotta try this. It's called Beyond KFC.
1362,21,7,Heidi Turner,Oh wow.
1363,21,7,Eric Cartman,"It's all plant based, soy protein, and just- y-you gotta taste it. Just try it."
1364,21,7,Heidi Turner,[Heidi tries a breaded breast] It tasted just like KFC.
1365,21,7,Eric Cartman,"I know, right?! Isn't that crazy?! [Cartman eats another breaded breast] Like, like seriously, how can you even tell that this was vegan? Try the, try the Beyond Mashed Potatoes and Gravy too. [hands her the mashed potatoes and gravy] They say you can even drink the Beyond Gravy by itself as like a protein boost. [eats some more of his breast while she eats the mashed potatoes and gravy] I don't know about you, but I could eat this every day."
1366,21,7,Heidi Turner,"Yeah, it's really good."
1367,21,7,Eric Cartman,[evilly narrowing his eyes to slits] Delicious.
1368,21,7,Kyle Broflovski,"Guys, listen: I think I know why Heidi won't admit Cartman's a horrible boyfriend."
1369,21,7,Stan Marsh,"Dude, are you still on this?"
1370,21,7,Kyle Broflovski,Yeah! It's important.
1371,21,7,Butters Stotch,"Maybe she's telling the truth, Kyle. Maybe Eric really does love and support her in ways that we don't see."
1372,21,7,Eric Cartman,[running up to them] You guys! You guys! Have you seen Heidi? [walks on past them]
1373,21,7,Stan Marsh,No.
1374,21,7,Eric Cartman,"Well uh, we've been trying some different foods lately and uh, [turns around] Heidi's put on some pounds, you guys."
1375,21,7,Token Black,Heidi's getting fat?
1376,21,7,Eric Cartman,"Yeah, Token. Don't start rippin' on me for havin' a fat girlfriend, alright? Just try and be cool about it. [smiles]"
1377,21,7,Heidi Turner,[walks up behind him] Hey babe.
1378,21,7,Eric Cartman,"Oh, hey hey hey, Heidi. What's goin' on? [a surprised look flashes on his face]"
1379,21,7,Heidi Turner,"I-ah, I'm not feeling the best again. [Cartman smiles again] I might see if my mom can come pick me up."
1380,21,7,Eric Cartman,"Pick you up? That could be tough. [a shot at the boys, who just look blankly at him and Heidi. Kyle, though, is not amused]"
1381,21,7,Heidi Turner,"I, I know, but I just feel bloated. I think there might have been something bad in that Beyond Arby's."
1382,21,7,Eric Cartman,"Yeah, well, cool, babe. Maybe you should uh, just waddle on down to the nurse's office. [the surprised look flashes on his face again, then disappears]"
1383,21,7,Heidi Turner,Can you come with?
1384,21,7,Eric Cartman,"Oh sure. [they turn around and walk away, but Cartman looks over his shoulder and points at Heidi's bloated figure]"
1385,21,7,Kyle Broflovski,We have to help that girl. Can't you see what's happening?
1386,21,7,Stan Marsh,"Kyle, it's none of our business."
1387,21,7,Kyle Broflovski,You're wrong. In a way... I think we're all going out with Cartman right now.
1388,21,7,Herbert Garrison,"Uh huh. Yeah, I understand that, faggot. And you should understand how my balls are gonna taste when your country starts needing money. I don't give two shits about a treaty. You're a Polish midget. [A knock is heard at the doors] Come in. [three advisers come in - Mike Pence, Paul Ryan, and Mitch McConnell - and Garrison gets back on the phone] Uh huh. Hang, uh hang on. I'm gonna call you back. Yeah, go fuck yourself, retard. [hangs up]"
1389,21,7,Mitch McConnell,"Mr. President, we have a problem. People are pretty upset."
1390,21,7,Herbert Garrison,"Hoh, don't tell me people are still made about that nigger thing."
1391,21,7,Mike Pence,"It's pronounced Niger, Mr. President. And it's a country in Africa."
1392,21,7,Herbert Garrison,"Oh, aren't we fancy. Okay, I don't want a bunch of [finger quotes] Nigers in Africa aiding terrorists."
1393,21,7,Paul Ryan,"Mr. President, you need to be a little more careful. There's an investigation. A worker with ties to Russia was found raped and executed."
1394,21,7,Herbert Garrison,"Raped and executed? Oh, you mean fucked to death? Oh yeah, that was me."
1395,21,7,Mitch McConnell,"Mr. President, people are starting to question your oath to the office."
1396,21,7,Herbert Garrison,"My oath to the office was that I would fuck everyone to death, remember?"
1397,21,7,Memberberries,"Ooo, I 'member. Me too, I 'member. I 'member that."
1398,21,7,Herbert Garrison,"[to the berries] You guys be quiet, [to his advisers] and you guys just get out there and put a positive spin on this whole thing."
1399,21,7,Mitch McConnell,How are we supposed to put a positive spin on it?
1400,21,7,Paul Ryan,It's getting pretty hard to keep defending you. Maybe it's time we put our foot down.
1401,21,7,Herbert Garrison,"Oooo. [whips out a remote control and presses a button on it, making the doors close and lock automatically. The advisers turn to see this] Hope you brought some condoms."
1402,21,7,Kyle Broflovski,"Hello. I know things have been difficult between us lately. I know you think all boys are sort of pigs, but just know that a lot of us boys think girls are amazing and smart and beautiful. [dead air] Not, not like hot-beautiful, I mean like inside-beautiful. I, I'm not saying you're hot. You're not, you're not hot. I'm not saying you're ugly. It doesn't matter- you're all hot on the inside. If we could all just see inside you, it would be hot. [realizes he's out on a limb] Oh, shit."
1403,21,7,Wendy Testaburger,"What do you want, Kyle?"
1404,21,7,Kyle Broflovski,It's Heidi Turner. You guys shouldn't criticize her so much for going with Cartman.
1405,21,7,Annie Knitts,Why not? Eric Cartman's a horrible person.
1406,21,7,Kyle Broflovski,"I know! I, I know that, okay? Trust me, I hate Cartman as much as any of you, but just, give her some space, you know? You can't keep on saying ""We told you so"", because if you make her feel dumb, she just doubles down and tries to prove herself that it wasn't dumb."
1407,21,7,Nichole Daniels,Why do you care? Do you like Heidi?
1408,21,7,Kyle Broflovski,No!
1409,21,7,Molly,"Oh my God, he so likes Heidi."
1410,21,7,Lola,Obvi.
1411,21,7,Kyle Broflovski,No I don't! ... Do I?
1412,21,7,Butters Stotch,"[walks up to him] Hey, Kyle. Hey, I was thinkin' about what you said. How we should all help Heidi break up with Eric? You're right, it's our moral obligation."
1413,21,7,Kyle Broflovski,"Yeah, no, we're not getting involved with that."
1414,21,7,Butters Stotch,"Oh, we're not?"
1415,21,7,Kyle Broflovski,"[stands up]Yeah, no, yeah, I uh dya, I think we need to stay out of it. [walks away]"
1416,21,7,Butters Oh Okay then,Dialog
1417,21,7,Kyle Broflovski,"Cartman, can we talk?"
1418,21,7,Eric Cartman,"Sure, Kyle. What's up? [brings out a harness and puts it on]"
1419,21,7,Kyle Broflovski,"I just, I hope that maybe you can realize what you have with Heidi and, and just try to be good to her, okay?"
1420,21,7,Eric Cartman,"Kyle, let me tell you something about relationships. There's always two sides, okay? You compromise, she compromises. Sometimes you criticize each other, but it's all part of trying to make each other better. [picks up a big bass drum and straps it onto the harness, then picks up some drumsticks] Someday, maybe you'll have a girlfriend and you'll understand. Oh, here she comes. [at the far end of the hallway, Heidi rounds the corner and walks towards them, and Cartman starts beating the drum] BOOM baba BOOM baba. Clear the hallway everyone, Heidi's comin' through."
1421,21,7,Heidi Turner,"[walks up to Cartman] Wha, what are you doing, Eric?"
1422,21,7,Eric Cartman,I was just practicing marching bass drum for my buddy Kyle. It's his favorite.
1423,21,7,Heidi Turner,"Oh, okay. Um, are we still on for lunch?"
1424,21,7,Eric Cartman,"You betcha, can't wait."
1425,21,7,Heidi Turner,"Okay, see ya. [walks away, vaguely upset]"
1426,21,7,Eric Cartman,[resumes the drum beat] BOOM baba BOOM baba BOOM!
1427,21,7,Anchor Bill Keegan,"Some concern over the President's competency again today. It was during a Middle East peace conference when the President referred to the people of Saudi Arabia as a bunch of ""dirty sand Nigers"". Though the comments seem divisive, Speaker of the House, Paul Ryan, says he's sticking by his President 100%. [next shot is of Paul Ryan with a black eye stained with semen]"
1428,21,7,Reporter,"Speaker Ryan, it's the anniversary of the President being elected. How do you think he's doing?"
1429,21,7,Paul Ryan,Well whattaya mean? He's great. We're doing great. A lot of people judge him and just see the negative. People don't know how great the President can be behind closed doors. They don't get to see all his good qualities.
1430,21,7,Reporter,Uh huh. And is that semen on your black eye?
1431,21,7,Paul Ryan,"Oh. No, I-uh I tripped on a doorknob and uh that's just, that's doorknob cum."
1432,21,7,Kyle Broflovski,"You doin' okay, Heidi?"
1433,21,7,Heidi Turner,I keep thinking Eric's going to change.
1434,21,7,Kyle Broflovski,"[sits down next to her and sighs] Heidi, people like Cartman, they always make things someone else's fault. We all wrongly see ourselves as the victims sometimes, but Cartman sees himself as the victim all the time. He'll always find someone to blame for his shortcomings, and because of that, he's never gonna change."
1435,21,7,Heidi Turner,"Before we started going out I was in a really bad place. I felt... pushed away by society. Then this guy came along who told me all the things I wanted to hear, and I just went with it. Does that make me a bad person? [Rihanna's ""Unfaithful"" begins to play]"
1436,21,7,Kyle Broflovski,"No, Heidi. Good people make bad decisions every day."
1437,21,7,Heidi Turner,"I've been defending him for so long. I don't know how I'm gonna face people if I finally give up. [next scene is Heidi looking through her scrapbook at the memories she and Cartman created together. His discomfort begins to show in the fourth picture. She closes the book, and her location is shown - she's in bed. Next scene shows her at her locker putting books away when she notices someone looking at her. It's Kyle, looking at her from his locker. He then puts his books into his locker. Next scene shows Heidi and Cartman at the park bench, where she leaves him and he grabs onto her leg to delay her departure. Next scene has Kyle receiving a letter from Heidi. He reads it and smiles. Next scene has Garrison and Xi Jinping holding a news conference, and three bar patrons back at home turning away and crying. Next scene shows the Turners having dinner at a restaurant, in a booth by the window]"
1438,21,7,Eric Cartman,"[sobbing outside the window] Please Heidi! [he pounds on the window a few times before finally sliding down to the ground] Please! [her parents are stunned. Next scene shows Kyle and Heidi on the school swings, chatting away]"
