,season,episode,character,line
1141,20,8,Shelia,[hands her phone to Ike]
1142,20,8,Ike Broflovski,Hello?
1143,20,8,Gerald Broflovski,"Hey Ike, just stay calm and act like I'm yelling at you, okay pal? Okay, give it a few seconds, wait. Good. Okay, now--now say ""I'm sorry, dad. I guess I'm just fucked up inside""."
1144,20,8,Ike Broflovski,No!
1145,20,8,Gerald Broflovski,"Ike, you have to listen to me. On your mother's life, this is a matter of national security! You have to say ""I'm sorry, dad. I guess I'm just fucked up inside""!"
1146,20,8,Ike Broflovski,[angrily] I'm sorry dad. I'm just fucked up inside.
1147,20,8,Gerald Broflovski,"That was amazing, kiddo. It'll all be worth it, okay? I'll make this up to you. Give me back to your mom."
1148,20,8,Sheila Broflovski,[takes her phone back] Gerald?!
1149,20,8,Gerald Broflovski,"He's full of shit, he's not sorry! If he felt sorry, he wouldn't be able to do it in the first place!"
1150,20,8,Sheila Broflovski,I know!
1151,20,8,Gerald Broflovski,"I'm gonna get home as soon as I can to deal with this, okay? We can deal with this together. Just don't say anything to anyone for now, all right?"
1152,20,8,Sheila Broflovski,"Okay. Okay yeah, I love you too. I know. Bye. [ends the call and talks to Ike] You just sit in here until we figure out what to do; and if you get back on that computer, you are done, you got it?! [leaves Ike's room]"
1153,20,8,Gerald Broflovski,"[starts a Skype call on Ike's computer] Ike! Okay there's just a few more things I need you to do. I need you to type ""How'd you like a donkey dick?""."
1154,20,8,First General,"[salutes] Welcome to the Pentagon, sir. I've been ordered to show you around. [turns around] This way, please."
1155,20,8,President Garrison,"[follows the general] So I can do whatever the fuck I want in here now, right?"
1156,20,8,First General,"Yes, sir. Here are all [gives Garrison a folder of classified information] our military secrets and all classified information."
1157,20,8,President Garrison,"[takes folder] Okay, good."
1158,20,8,First General,[stops everyone by the Drone Program entrance] This is the Drone Program. In there you can kill anyone on Earth remotely. Here's the keys. [gives keys to Garrison]
1159,20,8,President Garrison,Thanks!
1160,20,8,,[everyone continues walking]
1161,20,8,First General,In here is satellite surveillance where you can monitor anyone's conversation live.
1162,20,8,President Garrison,Oh that will come in handy.
1163,20,8,First General,Extreme interrogation [stops everyone] room in case you find interrogation necessary.
1164,20,8,President Garrison,"Oh hell yeah, it's necessary. Let's do it."
1165,20,8,First General,"[gives Garrison a briefcase] And here of course is the famous ""football"", where you could order a nuclear attack in four minutes. [walks away]"
1166,20,8,President Garrison,Love me some football. [follows the general]
1167,20,8,First General,"[stops everyone by the Diplomatic Strategy entrance] And finally, in here, is the diplomatic strategy and negotiating room. [opens the doors, having everyone enter the room]"
1168,20,8,President Garrison,"Well, jeez, this doesn't look very fun."
1169,20,8,Second General,Thank God you're here sir. We need your guidance.
1170,20,8,Butters,"Loolooloo, I've got some apples. Loolooloo, you've got some too."
1171,20,8,Cartman,"Butter, Butters! You expect people to believe that you went from being the biggest asshole in the school to a softhearted feminist like me? Fat chance."
1172,20,8,Butters,"No no, believe me. I'm a changed man. Girls are really smart, and they'll be running the country soon, and they deserve total respect."
1173,20,8,Cartman,"Yeah? You just forgot one thing, that women are funny too. That didn't occur to you, did it, Butters?"
1174,20,8,Butters,Well I don't think there was ever any question women are funny. Remember that movie 9 to 5 with Lily Tomlin and Dolly Parton?
1175,20,8,Heidi,"Oh yeah, that movie was funny."
1176,20,8,Butters,Well I laughed my butt off and it never even occurred to me that they were women. I don't know why things changed. I don't know why people make such a big deal about women and comedy now. I mean what about Carol Burnett? She was great.
1177,20,8,Heidi,"Wow, I guess you're right."
1178,20,8,Cartman,"Yeah, I mean, when women make vagina jokes I think it's the funniest thing ever!"
1179,20,8,Butters,"Yeah, well I swear I don't care how many times Amy Schumer talks about her vagina, I laugh every time."
1180,20,8,Cartman,"[looks at Heidi, then at Butters, then in a low voice] Oh, I see what you're doing."
1181,20,8,Heidi,"What, babe?"
1182,20,8,Cartman,"Oh nothin', babe. I'm just... Do you think you could tell me some jokes?"
1183,20,8,Heidi,[giggles] Why do you want me telling you jokes all the time?
1184,20,8,Cartman,Because you're [glares at Butters] fucking hilarious.
1185,20,8,Heidi,"Well, did I tell you the one about the skeleton and the skunk?"
1186,20,8,Butters,[laughs] That's already funny! [Cartman gets frustrated and makes a fist with his left hand]
1187,20,8,Second General,"All around the world, countries are mobilizing armies and preparing defensive countermeasures."
1188,20,8,President Garrison,Why? What the hell happened?
1189,20,8,First General,This is everything you need to know about the TROLL TRACE program.
1190,20,8,President Garrison,What's TROLL TRACE?
1191,20,8,First General,A plan by the Danish to release the full internet histories of everyone on Earth.
1192,20,8,Second General,"The previous administration tried to work with the Danish by handing over several trolls, but the plan didn't work."
1193,20,8,First General,The entire world has become very uncertain and unstable.
1194,20,8,Second General,We think we should order all navy vessels to the Bering Sea.
1195,20,8,President Garrison,For what?
1196,20,8,First General,"Because when the Chinese are able to see all our e-mails and online activity, we believe they will most likely attack us. Also, there are ground troops mobilizing in Paris because the French believe when we see all their e-mails, we will most likely attack them."
1197,20,8,Third General,"Mr. President, sir! The Russians are asking what we intend to do about the Danish."
1198,20,8,President Garrison,"Well, why are you asking me?"
1199,20,8,Second General,"Please, sir, we have very little time before this escalates beyond our control."
1200,20,8,Aide 1,"Президент Путин, Датское утверждает, что они всё ещё готовы включить программу Troll Trase."
1201,20,8,Vladimir Putin,"Это всё, что я сказай, всё, что я сделай на Интернет будет доступно моей подруге?"
1202,20,8,Aide 1,"Да, кажется так."
1203,20,8,Vladimir Putin,"Датское должно быть оставновлены! Мы нужно знать, как Соединённые Штаты стоят на этом! [behind him, the phone rings at his desk and a second aide pops in to answer it]"
1204,20,8,Aide 2,"Э... Господин президент, Овальный кабинет. [Putin walks to the phone]"
1205,20,8,Vladimir Putin,"Да, это президент Путин."
1206,20,8,Memberberry 3,'Member the Death Star?
1207,20,8,Memberberry 1,"Ahahaha, 'member cutting open tauntauns?"
1208,20,8,Memberberry 4,"Yeah, yeah, 'member the Force? [the berries chuckle]"
1209,20,8,Vladimir Putin,Что это такое?
1210,20,8,Tubbs,"Heheh, heheh, yeah, sure, I 'member."
1211,20,8,Memberberry 1,Member McGy-?
1212,20,8,Tubbs,"Sure, I 'member."
1213,20,8,Memberberry 3,'Member?
1214,20,8,Memberberry 2,"Heheh, hey hey hey, 'member the Cold War?"
1215,20,8,Memberberry 1,Oh I loved the Cold War! That was fantastic!
1216,20,8,SpaceX Tour Assistant,"Okay, Numbers 204 through 215, you can come on through."
1217,20,8,Cartman,"[leaves with Heidi] Oh, finally."
1218,20,8,Butters,"Hey, that's me too. Yippee!"
1219,20,8,SpaceX Tour Assistant,"Right in here, everyone. [The group, which includes Cher, walks in, and the door slams shut behind them]"
1220,20,8,Elon Musk,"Hello, everyone, and welcome to the tour. I'm Elon Musk. Are we gonna have some fun today?"
1221,20,8,Cartman,"Oh great, a stupid tour guide. Can we just talk to someone important please? We want to go to Mars."
1222,20,8,Elon Musk,"And getting anywhere takes ingenuity. Oh, Mrs. Door? Would you mind... opening, please?"
1223,20,8,PA Door Voice,"[interactive doors] Yes, Elon. [the doors rattle, but don't open. Elon turns and opens them manually. A chime plays as the doors open, and Elon leads the group onto the factory floor]"
1224,20,8,Elon Musk,"The only way for humankind to survive is with imagination and technology. Cars that run on electricity. Solar panels that replace roof shingles. Even food that changes form. You see this? It's a pizza, only four inches long. And yet, when heated, it expands to make enough pizza to feed a hundred people. I call it the pizza... pocket."
1225,20,8,Cartman,[whispering to Heidi] They already have Pizza Pockets.
1226,20,8,Elon Musk,Who would like to see the Hyperloop? A new mode of travel that can take you from here to Dubai in nine minutes.
1227,20,8,Cartman,"Excuse me, Mr. Musk, this is all super interesting and shit, but can we see the Mars rocket now?"
1228,20,8,Staffer 1,"Sir, India is moving aircraft carriers into the Gulf of Mexico."
1229,20,8,President Garrison,Well why would we care about Mexicans?!
1230,20,8,Staffer 2,"[in winter fatigues] Sir, a message from Saudi Arabia. They say they pinky-promise not to look up our Internet history if we pinky-promise not to look up theirs."
1231,20,8,President Garrison,Well what does that even mean?!
1232,20,8,Staffer 3,"[in winter fatigues] Still waiting on if we should send troops into Japan, sir."
1233,20,8,President Garrison,"I don't know, jeez!"
1234,20,8,First General,"Sir, it's the UK Secretary of Foreign Affairs calling from London. He says they have advice for you."
1235,20,8,President Garrison,What?
1236,20,8,Boris Johnson,"Yes, hello? Things aren't looking good here. We just want to say, whatever you do, don't eat the membberries."
1237,20,8,UK Aide,[overhearing] Don't eat the membberries. They are bad.
1238,20,8,President Garrison,Memberries?
1239,20,8,Boris Johnson,"I'm afraid everyone here who ate the memberries wanted to go back in the past, you see. Hasn't worked out too well for us."
1240,20,8,UK Aide,We shouldn't have ate the memberries!
1241,20,8,Boris Johnson,"The memberries cloud your judgement. They get inside your head, you see."
1242,20,8,President Garrison,"Get inside your head... Wait a minute... Nobody gets in my head, you limey bitch! Are you insulting me?! Stop wasting my time! 'Cause I'll have you here on a plane in five hours suckin' my dick!! [slams the phone down on the receiver]"
1243,20,8,UK Aide,What'd he say?
1244,20,8,Boris Johnson,I believe they've eaten the memberries.
1245,20,8,UK Aide,"Ooh, dear!"
1246,20,8,UK Aide 2,"Ooh, dear!"
1247,20,8,Elon Musk,"Here you see our Falcon 9 full-thrust rockets. They are actually able to take off into space and land safely back on Earth for reuse. [the group moves back to the lobby] Well, I certainly wanna thank you all for joining our tour today. You've been a wonderful group. Give yourselves a round of applause."
1248,20,8,Groups,Huh?
1249,20,8,Cartman,"Whoawhoawhoawhoa, what about going to Mars?"
1250,20,8,Elon Musk,Mars? We're still about ten years away from going to Mars. Maybe eight.
1251,20,8,Groups,Awwww.
1252,20,8,Cartman,"No, no nonono, we have to go now!"
1253,20,8,Elon Musk,"Well I'm sorry, but it's a bit more complicated than a pizza pocket. Going to Mars is gonna take a lot of very smart people working very hard for a very long time. Now, if you don't mind, I have hundreds of more tours to do. [turns to exit the lobby]"
1254,20,8,Butters,"Mr. Musk, wait! [Musk turns around] Maybe we can help you get to Mars sooner. I'm not sure if you know our friend, Heidi. She's really smart, and really funny. [Cartman flashes an angry face at Butters]"
